,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,0_9,0_10,0_11,0_12,0_13,0_14,0_15,0_16,0_17,0_18,0_19,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_19,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,2_13,2_14,2_15,2_16,2_17,2_18,2_19,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,3_13,3_14,3_15,3_16,3_17,3_18,3_19,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,4_13,4_14,4_15,4_16,4_17,4_18,4_19,5_6,5_7,5_8,5_9,5_10,5_11,5_12,5_13,5_14,5_15,5_16,5_17,5_18,5_19,6_7,6_8,6_9,6_10,6_11,6_12,6_13,6_14,6_15,6_16,6_17,6_18,6_19,7_8,7_9,7_10,7_11,7_12,7_13,7_14,7_15,7_16,7_17,7_18,7_19,8_9,8_10,8_11,8_12,8_13,8_14,8_15,8_16,8_17,8_18,8_19,9_10,9_11,9_12,9_13,9_14,9_15,9_16,9_17,9_18,9_19,10_11,10_12,10_13,10_14,10_15,10_16,10_17,10_18,10_19,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,12_13,12_14,12_15,12_16,12_17,12_18,12_19,13_14,13_15,13_16,13_17,13_18,13_19,14_15,14_16,14_17,14_18,14_19,15_16,15_17,15_18,15_19,16_17,16_18,16_19,17_18,17_19,18_19,tag
0,0.16484876415364796,0.3488442220077542,0.4965834112864179,0.5900517738735458,0.46384649293484465,0.6088679845375341,0.6194967826302437,0.5985511466783391,0.4896240851198254,0.6698931424612103,0.7704454105462342,0.8475320421973902,0.48613641368082383,0.6750122704796125,0.7873450617621023,0.8855813185423179,0.4549242656402721,0.6092369759477703,0.6997102304470263,0.18890874073149738,0.33821090428054806,0.4400734138383,0.3687581754282981,0.49292790434435585,0.4851080187860083,0.4504879497371898,0.41452767891871045,0.5770000415145764,0.66087029376338,0.7260952792235708,0.43589521377464735,0.6059903817214551,0.7028081429819141,0.7878976132853791,0.4347233732267247,0.5853172010770274,0.6618196190409743,0.14931561251964984,0.2556534459139215,0.27210532603734333,0.34896691048353146,0.31704455133261183,0.26770419691447644,0.33816871230130696,0.4575279869916211,0.515953179853787,0.5655353217273751,0.3890741988470433,0.5148527036543978,0.5863706042250354,0.6524883836952226,0.42523240931687645,0.5515161695332801,0.604723437838767,0.1186133753324737,0.2723542967953929,0.2739866220613658,0.2086148052785678,0.13397862849224207,0.34299717028501764,0.4000499380235406,0.42418250299576343,0.4523607600100556,0.41141802957935797,0.48192085248343397,0.5225005391370372,0.5651819804230305,0.47182977521734487,0.5668709758336609,0.5965213848948688,0.2591458382386312,0.1939770150487167,0.10684155510270583,0.01689313314394678,0.32108064953396775,0.3216356726786202,0.3201683287162324,0.336953433549347,0.3955753569404763,0.4171013440344886,0.43341669775013425,0.4605122008979007,0.47022423763596966,0.5347483873399123,0.5448919310237997,0.15686527186159796,0.21080911000675798,0.253973523355103,0.07112189619240886,0.2091783301110216,0.3075872624445321,0.39191522775933596,0.14022318131171072,0.24509601778022286,0.33405076244421106,0.42334070319212525,0.21107968173372121,0.2950258869367729,0.3349465712306052,0.09473719674093756,0.18009220894914418,0.18170918665931945,0.1284877980906969,0.16880458539328383,0.23890498003143978,0.25097818121120363,0.22400128929308774,0.24856453008472065,0.30352452269227803,0.33619032715909564,0.3601547050236501,0.3556596339107404,0.09097230608901966,0.25689229326834606,0.21798033912553294,0.2163376605603716,0.2491092825775189,0.3306590783646318,0.3178536264305499,0.3266321258581823,0.3573706282261297,0.4128289115344205,0.4522897822842185,0.45038499644804514,0.31388968818113283,0.30711139936840004,0.30341873020201954,0.32036881681787327,0.38862468298202596,0.40378652257006403,0.4175885472213637,0.4436900298388389,0.46479146527907406,0.5250273267752897,0.5327634620570839,0.18524766713011087,0.301839211689853,0.3967908940375582,0.07483677049485832,0.19151553642470243,0.2977220019890645,0.39959491491969623,0.15615871927933841,0.22400128929308774,0.26659590732929517,0.1260775621244502,0.22905618444609602,0.224954761065629,0.10633955598215726,0.12893124306064588,0.21575976842948,0.30655335275464524,0.2750132551619112,0.24416275968266074,0.10393053117257427,0.3495388873055584,0.21249453105995264,0.14037573604184508,0.14106019064143385,0.43227940035356216,0.39278805076460516,0.34339214882343705,0.44972712369236856,0.3150580653801026,0.22443085286892592,0.16450216978513507,0.5336866687689004,0.4961306421676357,0.4422162801943719,0.1930553286830907,0.31600771865673344,0.4280667938976493,0.08601408772311957,0.16247295201438292,0.22621980554525387,0.1282376864265197,0.24625761678892605,0.2571004999430224,0.18170918665931945,0.13788874409029336,0.11900370011337248,0.3847965020870211,0.2996924665410867,0.22667664068626775,0.5008821099069399,0.41798131466607585,0.3396002988820079,0.15485116089939716,0.24596773132435887,0.10054607793107637,1
1,0.17869601002539254,0.36371368076886795,0.5032678822941211,0.5878799613282301,0.4805275922885427,0.6339397332303729,0.6350226850431974,0.5926863157782047,0.5032605419080106,0.6856245690833258,0.7781918818449441,0.8425764397246942,0.49482168784273467,0.6811052964536548,0.7985470629388094,0.8906433683009198,0.4575856508763191,0.6151659110429739,0.7154297746054734,0.1902895002499753,0.33295878199885737,0.42933772016042604,0.3751137319006726,0.5096212093080085,0.49217176065653157,0.4359296401497293,0.4213912395923154,0.5871254142510701,0.6609115779054602,0.7112869439123006,0.4419304405004958,0.6114616007088302,0.7101850430978793,0.7874224622015579,0.4411272341893319,0.5946340127209867,0.6793892255265058,0.14305806906230567,0.24784347197488568,0.27511055890653563,0.36594134663456784,0.3263697685729917,0.256169758416254,0.3447331175797866,0.46969655622602435,0.5171621824826287,0.5505567126561186,0.39786239222998354,0.5265207167761049,0.5970148399113652,0.6544013032455237,0.4388350816197423,0.567259152688761,0.6274616462646876,0.11959833972463843,0.25926592428675466,0.28201972928660696,0.21699235516338197,0.13058412295314162,0.33613893407705736,0.40486662616171676,0.421531481293375,0.43544634301710694,0.40874416470659647,0.48832878809531566,0.5280200402911964,0.5639608595819263,0.47607888208366117,0.5742236192688592,0.6108631980420637,0.22575328018311416,0.18268274115431674,0.10332523408061102,0.012155909891836592,0.2949280275422005,0.3113669345487948,0.3084105506117012,0.31605365718775136,0.3755861427278247,0.410178659899337,0.4272936333843106,0.4512446655876001,0.459398516565424,0.5269905898411974,0.5438598101017473,0.16046261501750192,0.1982009831650517,0.2201864488846252,0.07692876002642282,0.21208492315308125,0.2978073881019913,0.3686468823020006,0.15233736612900226,0.2516302709540053,0.33566603311933224,0.41438995819316077,0.2337761939091147,0.31498821924104514,0.35751603556086803,0.0887464677855261,0.1710704097041863,0.18598939382224813,0.12890423980153165,0.1524343345450144,0.20936768375942214,0.2613096548970475,0.23465944269401914,0.24663319669522837,0.28869966098974054,0.35790846785068786,0.378613176677763,0.37412762679860656,0.09116932418877442,0.24846870125972143,0.21583159478013542,0.20552117320014046,0.22422629403751435,0.3290638711173025,0.3233677669781709,0.326098001318668,0.3483574985935463,0.42221449251304827,0.46128434747969604,0.4623482389887558,0.28793088722763965,0.29985946610722036,0.29629017351544,0.3048686690900288,0.36891734592878384,0.39955793494867065,0.41533383924430156,0.43912961596148137,0.4539626135933269,0.5186244556319195,0.5338783734767513,0.18525303572563978,0.293572144872979,0.3786424467433911,0.0815443225395262,0.19052231783327747,0.29567860907720117,0.3893782908476991,0.1740461426926273,0.23826823754681353,0.283326593233645,0.12216538247451082,0.22005218884233416,0.2291155235187581,0.11766770081235049,0.12731828674326418,0.20503528559106407,0.32144280533236647,0.2895174362979649,0.2591804191150938,0.09972292403748363,0.34814534418982857,0.22614566740884906,0.14991741293090122,0.1428513376406257,0.4423565506596159,0.406569303364275,0.3594533592122423,0.44034773096712093,0.32567858249388754,0.23533540162470099,0.17947985868910818,0.5362189420647039,0.5062830670108941,0.4568584903819361,0.1881811805701455,0.3159718279703084,0.4221532417703273,0.09724727913469274,0.16983507164969658,0.23828374122237056,0.13590720423254365,0.2501283388969831,0.25902358632518685,0.18243991950358895,0.14181316009143557,0.11557707183944375,0.39390587818746514,0.30878164656246215,0.23385519103701033,0.5052605079806538,0.42410887796005764,0.3440143976195315,0.1583071010492493,0.2587381922474204,0.10943695023363648,1
2,0.1735704299878744,0.35662349643370866,0.4942882360948717,0.57614762111804,0.4729342077701703,0.629478649879482,0.6342465683685885,0.600885714358965,0.49628110203125103,0.6727830307625388,0.7674314889024977,0.83216230823565,0.48600023522501956,0.6677387765132402,0.7750719927783439,0.8633334963888729,0.4516061821799462,0.6024710948694647,0.6866218879202188,0.18811160317865022,0.32884550108340116,0.4221772703657026,0.37198008133162697,0.5113329663486952,0.4995136113931237,0.4515409353137269,0.4210241602894502,0.58120736706932,0.6581724129451574,0.7089637794289164,0.44050916059226763,0.6062554484929125,0.6959454086244868,0.7681893703133006,0.44359183753362563,0.5926342717751806,0.6615213444012287,0.1411554724871902,0.24300769561814406,0.2750823522699115,0.3723264546117713,0.3401315215825665,0.27661775723577414,0.35015149511957333,0.4703338249525753,0.521502859784777,0.5547844612711179,0.40346904671345396,0.5296873139502318,0.592441588636202,0.6430467586151636,0.4487427601870264,0.5765054847562481,0.62237072172639,0.11673469408779621,0.25992383635813443,0.29136310212095945,0.23636974022802199,0.155079959226468,0.34375050222280773,0.41046454559909507,0.43176911975671234,0.4453815907101993,0.4173339775191877,0.49723010019484554,0.5314573973826724,0.5594384864783719,0.4884418360711067,0.5899621952871238,0.6150309840756084,0.22541129827125428,0.19391524735954888,0.12628246066005944,0.038858945923117186,0.3025135323290383,0.32077221572061804,0.32287791395324317,0.329326735929885,0.38513365426054086,0.4231880157106666,0.4365872497396582,0.45151646530809214,0.4722484115045097,0.5470362639997637,0.5550233979789195,0.16186614285486223,0.19505147923599778,0.21916499275276738,0.0838278394020129,0.20926182802751347,0.29453127869687984,0.36325397074205584,0.16131914221584598,0.25461271964786447,0.3262819781829469,0.3970000200383247,0.24721489295740476,0.3307105615868347,0.35731475785572697,0.07912679008933003,0.16193438801685225,0.18953545542377787,0.1281066512078006,0.1494933498125754,0.20282695656051652,0.26812604007212976,0.2404633613824654,0.24290158202527837,0.27186364393882884,0.3684884475865074,0.3962571648802275,0.38245631700061017,0.08960398698933104,0.2468570856639257,0.20572965423225806,0.1967622425225392,0.21468275644849294,0.3300193740853041,0.3195643764399468,0.31482707509477065,0.3253211096685749,0.42799087990547513,0.4703103327323757,0.46084138162908417,0.29060368353466,0.28993120920234594,0.2852956989299552,0.29055298505494154,0.37457498995473193,0.3970464023384418,0.4030854775110587,0.4139757934616301,0.46588065522680283,0.5306806760799224,0.5327378943844157,0.17947494297577568,0.28831342615807076,0.3728009575077297,0.08430973845080353,0.18624234470312753,0.2797554492284488,0.3687182564266036,0.18119049121642142,0.2474680267794971,0.2749752225404977,0.11997102380466765,0.21645956589001028,0.22726629872517487,0.12240229468541253,0.12264277093822534,0.19056254531538247,0.3226154532895743,0.3034980698021002,0.2690310863037221,0.09879205615563363,0.3454605015938311,0.22668214905470377,0.15140279042973948,0.12868035157535002,0.44221145654999267,0.41680414153214707,0.36854841153378726,0.43716050890722735,0.32528714480641735,0.2388497529378908,0.17115590249290694,0.5358192225422002,0.5155936100961207,0.46574624414627147,0.18347300977326944,0.3003876889964837,0.404180423780754,0.10074852442510601,0.17464924019521547,0.2235738538385295,0.12496316487322409,0.23846395111450955,0.25488740624924316,0.19177627040485176,0.1466579165618991,0.11540199013979908,0.37907091084755573,0.307308827370908,0.23809299322678287,0.4892780871373049,0.4225958030179005,0.35009890007682537,0.1522034196935513,0.23566753446377744,0.095455055648153,1
3,0.18150193191330152,0.3697223132404327,0.5108377226163997,0.6029095624139631,0.4858144925258202,0.6383722700640966,0.6459086493047258,0.6097712956433675,0.5124671436741169,0.6913713637536656,0.7832509658526766,0.8362827106206682,0.5072737040515547,0.6969589062630119,0.8014487259605575,0.8768825135411753,0.4780380590316284,0.6403902299935298,0.7305485738717022,0.19336322456762345,0.33772433079289993,0.44177432695547775,0.38091348254719476,0.5133031175783966,0.5034716114180724,0.45241202964451877,0.43160134994796595,0.5919786174789967,0.6647609959273336,0.7026263237622273,0.4552288612665686,0.6239048128129715,0.708214758971544,0.7661348203962159,0.4626680166127881,0.621073157594851,0.6941164240009646,0.1448358062584817,0.2575934025370382,0.2837591836159578,0.3702051967879037,0.3388860885541374,0.2721033915024881,0.35736051624154386,0.4749386440687243,0.5206826339870213,0.540326601747165,0.412679655417076,0.5359000394446594,0.5910725734540578,0.626704670395989,0.46057820178931197,0.5946150294339947,0.6425625086124263,0.12680081601127452,0.26970001847287683,0.28764990344142144,0.23184827498397606,0.14720118374176877,0.3492475876598209,0.41044174260667077,0.4250390850590818,0.42450635486570804,0.42290413783965,0.4941999534896171,0.518665838717924,0.5311825570261138,0.495523652014537,0.6000251427235634,0.6250237202216027,0.23952922716230854,0.1876745155004045,0.11566700415319703,0.02423959696567578,0.3096628223721573,0.31544215260110625,0.3074885493601569,0.29848692766740764,0.3908517569043072,0.41264117353938917,0.4132276327905088,0.41183222348539583,0.47902530493148154,0.5519500472495492,0.5570120430780889,0.16063908255396947,0.20061836202725883,0.22654798747910104,0.07974910038531632,0.21135347782337166,0.29780783623777574,0.3594981968125201,0.1552091508365223,0.25349202738530807,0.32730127785235213,0.39183577342248627,0.23952922716230854,0.3303557776923214,0.36263183264008697,0.08113099456196553,0.1641592856670175,0.18650744009131864,0.12776770377863797,0.15226530625987156,0.19958669430851297,0.2619792616041572,0.22810227596159716,0.23102489881122606,0.2569761897115862,0.36014915238764694,0.3900892177955283,0.3779629724922426,0.09143736877986511,0.24879717789774483,0.20554464376290152,0.19360944269525235,0.20166443859490668,0.3289105395072163,0.3088026640348468,0.2980077296507544,0.29940324677664437,0.425151153724694,0.4686867985103273,0.45909324158628745,0.29371383235423126,0.29188339941399166,0.2836052442650099,0.2773060515648143,0.3752855649108526,0.3900892177955283,0.38901915195980785,0.3882530135835027,0.4653545372820709,0.5330998800927542,0.5356036345329109,0.18315673423850765,0.29252196092255683,0.3706874512978345,0.08171608142948802,0.19231328074651205,0.2890816912653931,0.372226467055486,0.17635440841414962,0.2507996659256965,0.2854887581628348,0.12191649170648682,0.21572247548780069,0.22745740099704695,0.10887782547673834,0.11720134244405901,0.18912848003507968,0.3196925753422638,0.2979011365221899,0.26312843160577304,0.09781445919031702,0.34689802951847176,0.21394847264228947,0.13029069030559653,0.10666762607585259,0.4409467976610573,0.412679655417076,0.3613816390340359,0.43340046163027046,0.311745536116523,0.21879237196178322,0.1454375817940547,0.5298730163672571,0.5101378060936888,0.45843556413257325,0.1941009419655667,0.3139029704132362,0.411870780944846,0.09842137996220886,0.18220052263865633,0.23942976177197414,0.12964923652127325,0.2402904273159561,0.2653071196180693,0.19988483722376518,0.15425985048892385,0.11358898459749742,0.3931405982006325,0.32138935753896214,0.24965735381714427,0.4978894676030591,0.43492750633365557,0.3611288823032162,0.1630673856103408,0.25416456641560303,0.10425844872038129,1
4,0.14416138887739782,0.3078689543397719,0.38600802111623134,0.4654394427489902,0.48516701962616554,0.6650405524638208,0.7760866037689047,0.8731895253370577,0.4676264125838304,0.6824618067798326,0.8132081834372481,0.9246896096181149,0.4202489030087668,0.5471783312096439,0.40780512497534,0.31082191809839227,0.36367775560496113,0.4393383175733842,0.33251816302644477,0.17704579445466323,0.2935110621520064,0.4051498273429056,0.3749566654744972,0.5535061919281324,0.6650363260528895,0.7632318831224849,0.38471703297081505,0.5985441516439692,0.7275602907077612,0.838428592617624,0.3711139457630001,0.4874038763156062,0.3427411138656212,0.2482271730482811,0.3571031032378766,0.40643123786916047,0.2987785955606835,0.15743246006367992,0.29514405263370636,0.20694012953722718,0.3808030486095727,0.4917213338309324,0.5899308759174966,0.24763766669003612,0.44716331288281,0.571480065619061,0.6801721930170168,0.2816955959754254,0.3689262564790668,0.23687065459855927,0.1762342739358203,0.3266852551687708,0.3322475617605053,0.2489395124953923,0.13996699015768604,0.11233947892406808,0.2841692281109673,0.39321498238670505,0.48899290306721055,0.09298275293613925,0.3050440722206619,0.4344100890527251,0.5455733069810468,0.13875687819447288,0.2114944189746062,0.08852289722733162,0.09729606495929342,0.22415292355545208,0.19381057413742617,0.1507192268586727,0.18744084831565286,0.2894125545577163,0.37902745742259963,0.46282330087875145,0.07824168095457104,0.22950599157460688,0.3571031032378766,0.4668443777709903,0.053016277966142875,0.08281407356056888,0.062595140919726,0.15871270896413234,0.16973490721174325,0.08695316102385899,0.14146507411092424,0.18009934735329716,0.291560609409895,0.38936477035227246,0.10929585696575667,0.24812524332766384,0.3670396221245641,0.47428683470449223,0.21483043656910958,0.22415292355545208,0.1687384118647947,0.20957194527737688,0.32228490284782413,0.2673303431997581,0.25617342627532996,0.11161154256001886,0.2097328244811695,0.22973856390767333,0.1664744896124316,0.23405350769787883,0.32552167362212825,0.3369767343112672,0.2699148215745401,0.30691800549096626,0.3769826445992968,0.4559708128844265,0.3755184547304719,0.40639665827681737,0.09824475637255324,0.3301088252806816,0.19194528611236236,0.18712568272863422,0.24832906093059304,0.4300270540182185,0.34069301390051104,0.40654187279934445,0.4835654209414859,0.5486557246265599,0.46141221385857295,0.5065871119517503,0.4210574023890124,0.25142239688188284,0.18911286096052124,0.2015316024587436,0.5151316493005257,0.41410430660604913,0.49612586464883757,0.5772886005123626,0.6321621502460594,0.5413374774994851,0.5956963348339864,0.21575736263230197,0.346290055471436,0.4578163579866,0.11243951409876424,0.12628561988017872,0.07719286590283231,0.15929605106490455,0.22884370603071028,0.1610159437069255,0.17699816095006907,0.1307472136839229,0.24225596634453372,0.28223388735359806,0.1664744896124316,0.27760489557684687,0.37205946053302935,0.3926427208757033,0.2980722065302415,0.3704316807570513,0.11153596764385292,0.40905073361404626,0.2861798845180621,0.40774998264191564,0.5027441700199677,0.5143180143099438,0.41841902948100795,0.4985616503024326,0.5182053031234658,0.39310774680931343,0.5187636703601515,0.6141335707507211,0.6201091734823255,0.5241108904923008,0.6082332780286142,0.12811962480275466,0.05068533630801279,0.12322150944591098,0.1191392669667973,0.05535061919281324,0.090594255501104,0.14470627727885815,0.24152391556038824,0.22821644937530913,0.1325406949153572,0.21859171393151333,0.097929547066531,0.15482205598744972,0.10603255593228575,0.10005900783069661,0.15163026236986998,0.1642991476088585,0.07303942383651142,0.09601656311479448,0.07881436329716272,0.10929585696575667,0
5,0.145770850132745,0.31680690334350703,0.39972313472676096,0.478842906954008,0.498408605776796,0.6803752501820494,0.7943805057017874,0.8924004038113249,0.48242467358438407,0.6966428930330127,0.8276189631570683,0.9358308374138719,0.43262697309827153,0.5673222507934463,0.4293040017627359,0.3318658580229746,0.3700181721745766,0.4459146326657454,0.3462357030897324,0.18605721252554164,0.307427460732764,0.41939278156673065,0.39000333804087317,0.5721536298692,0.6872488594405098,0.7865079828619405,0.40052937076804135,0.6156634610960625,0.7447229157685752,0.8524373651686548,0.3812073433225122,0.5063304467831145,0.3579833747171053,0.2560986569886833,0.3562696169218352,0.40632117771354326,0.2944742198347707,0.16141536402365114,0.3012357819813569,0.213987316794744,0.39194658087671486,0.506550713411575,0.6058151329024017,0.25481222503659245,0.45744881198701465,0.5813693975282324,0.6869022039473843,0.280462485459377,0.37667231421462294,0.2333181433958243,0.1550320122037695,0.31301565311967483,0.3172633702717395,0.21634136020256622,0.142761494872326,0.10940394745602838,0.2833607086469148,0.39580444592853464,0.4931055887392719,0.09551513651337193,0.3083577111037274,0.4373401263071061,0.5451868372823921,0.1336427069698477,0.21526561915698958,0.07628100274476594,0.0751661890892436,0.20836222429246115,0.17394744946300406,0.11266234505886658,0.18475632460795519,0.28203828035777934,0.37364258893298147,0.45929707096761285,0.07861667455030032,0.22762771698558212,0.3562188385359078,0.46290632817596716,0.049721550729428535,0.0887070205385034,0.06791777568803932,0.16415643580328057,0.15723334910060063,0.0674277099011774,0.1326236423984349,0.18285359867923062,0.2978033283850627,0.39686182301766315,0.10630104404190888,0.25159732591761624,0.36984702404001357,0.4739699949444274,0.20387166790584432,0.21753654864916622,0.1447330265250097,0.1843479145311199,0.30235465588627514,0.24165876364080763,0.21659206166334155,0.1150979968193094,0.21436738863673857,0.2241575791204287,0.1607415492656684,0.22787923208790925,0.31764325829655216,0.32415415411581555,0.2493222322125577,0.2836690967272528,0.3570726457265606,0.43521166885240775,0.34943407309575086,0.3728024696261629,0.09932175534720386,0.32770622897831125,0.18483789833465838,0.17379138831957186,0.2333181433958243,0.42004645013653835,0.3202804453617081,0.38759169857354514,0.46823586298586156,0.5306139038101125,0.43930045439530285,0.47842717354766107,0.42059876083455333,0.24744080292732043,0.17681826185193666,0.18454406416759456,0.5074011152455136,0.39594914609543136,0.4800000200994517,0.564525351548834,0.6163682289500529,0.5227140152624452,0.57115156255011,0.21609036788579045,0.3465490386317669,0.4548181405890844,0.10547533707566953,0.12506555727141683,0.05994816121868766,0.1507729429061683,0.21386047607815242,0.13936319655324683,0.1507729429061683,0.1309766481396853,0.23921358677383053,0.2773492619236027,0.15188861414760754,0.26742073691551016,0.3662838280536669,0.380042961737072,0.28456047271308904,0.3545050551561735,0.10829603083167078,0.4057717235369493,0.2745083893556446,0.3983858726534687,0.49705176303076637,0.504343718188205,0.40902789550088875,0.4849677707009872,0.512226744346449,0.3791454619800568,0.506550713411575,0.6053471489192351,0.6080554506960592,0.5133086083235617,0.592622768918304,0.13541318303893593,0.06158544153598507,0.13161959487650002,0.11118076737770646,0.040498336885076924,0.08816154560119492,0.1491646521882856,0.25027571294466494,0.2298945611967742,0.13451965178244082,0.22121967802648462,0.10213528104508166,0.15923397504990208,0.10175081213931887,0.0911543388630852,0.16230943242143533,0.1649625660057776,0.06212161299480016,0.09554669611658352,0.10115646819891126,0.11244805604878047,0
6,0.14575792835051532,0.3109686686609657,0.403815964629986,0.47987212330340595,0.48835541061552956,0.6778135479362001,0.7976859265889589,0.899855336871949,0.46937231432683457,0.6907140533627203,0.8263641662197116,0.938291470551049,0.4204066721817508,0.5542687229896631,0.43090921070860705,0.3382427461374301,0.3605884418752202,0.42077718342186265,0.32143112227321796,0.18134904146230316,0.310100930093752,0.41843283018240357,0.3770750221977463,0.5668653075159378,0.6879494623133501,0.7920945677748473,0.3849820192162193,0.6039714460918708,0.7376892587693911,0.8495139300082718,0.3692273145604809,0.49153604935190637,0.3587832318281824,0.262694701014643,0.35135882304419863,0.38195108422187224,0.2692856694443041,0.1604527391109764,0.29584925887192376,0.2015619805368121,0.3885244354383219,0.5093885131801773,0.6138934261151213,0.23736153304674418,0.44188973866078024,0.571405961132167,0.6818107639202726,0.26808945590319233,0.35990352869107584,0.23088574390490954,0.15518650638142656,0.31024746579644247,0.2949810676480131,0.19581028094963826,0.14014842744559436,0.10115879470733045,0.27816917933456753,0.3957848814178451,0.4966872923141291,0.07762462724140194,0.293933644227099,0.42821106545352805,0.5402625694227077,0.1319638344657681,0.1997986129773646,0.07749905483148,0.07601871828379556,0.22192351993003465,0.16658764873598036,0.12384129541566702,0.18940510520316228,0.2843903392763132,0.3794781102086446,0.46650694036363605,0.08253027337277831,0.22718611662876292,0.3587832318281824,0.46793141356900586,0.06370383065708835,0.07459607046606838,0.06496541512222075,0.15627057360819005,0.17536034306204024,0.08516323029206692,0.15849840800844534,0.1904307721165309,0.3113442852276235,0.41516915927869785,0.107143707424406,0.24760393230264802,0.3720652756085697,0.48135821733292916,0.210897205582818,0.21890401161442782,0.14842855838972796,0.17657800972913165,0.3161866974756236,0.24686857746443885,0.2248447436697708,0.1210842088148166,0.22540716285345744,0.23361159707327078,0.14595825239024868,0.21713196264483925,0.3138472516946309,0.3371756558451652,0.25741392938891,0.28550689552168296,0.35224474258391414,0.4542864837710407,0.36736734872755045,0.3915293610558399,0.10459850857867582,0.3432826782812869,0.17663315876271696,0.15568778307761788,0.22055881711173306,0.4382897622803418,0.33474044498496625,0.39330809019735075,0.4680909620539305,0.5543624325677434,0.4646101659717151,0.503793801344458,0.43965797663605855,0.24547062460438318,0.15794439543670707,0.16093761376684418,0.5279045390877553,0.41272216846011506,0.4878432530463928,0.5673633538116121,0.6417148394723415,0.5512498269062565,0.6002618306268087,0.22182109255903543,0.3573234120203595,0.46942072925104317,0.11054404423221226,0.12617861977389921,0.05228373291956759,0.1311742158018901,0.22483030416529778,0.1452670843997784,0.16071556113660898,0.13565176927091943,0.24764326469001366,0.2905341687995568,0.1676754527764904,0.2614186645978379,0.35256718033343604,0.40022232637034455,0.30999621932592,0.3748124652821736,0.11214769450491327,0.422486571299469,0.29244984841296096,0.39676799586495387,0.48819583472282074,0.5276646397852854,0.43871177503805586,0.5098471922744738,0.5315388995305748,0.39905251071104086,0.508227228623724,0.6002023336958435,0.633389091669063,0.5457392322851796,0.6209185937033076,0.1352683006047494,0.0624687442136956,0.11531625125167781,0.11713192698380885,0.03603632851614932,0.10154318669913437,0.13350474880460114,0.2288519663844257,0.23521814583790093,0.14669043336682855,0.2330132520650823,0.09646030588277898,0.17316196437096507,0.09845900518934993,0.11375727728451497,0.16562995970842967,0.13993978687882674,0.05320700142813879,0.09048635264107392,0.1156816662482873,0.11315636682497819,0
